wl	a_mean	a_std	a_median	a_var	a_IQR
412.0	1.5327139981575328	0.04640033443856174	1.83772	0.0021529910360103786	0.08410000000000006
440.0	1.1055477555999111	0.04408812604034448	1.3553	0.0019437628577493012	0.08009
488.0	0.7406484948052617	0.04276790010786041	0.95091	0.0018290932796359266	0.0795300000000001
510.0	0.643862131634167	0.042383691954239376	0.8487	0.0017963773436718556	0.07701999999999998
532.0	0.5658107543886588	0.04211548101246117	0.76849	0.0017737137409109774	0.07731999999999994
555.0	0.5077794225224768	0.041995312795140335	0.70453	0.0017636062967616778	0.07840000000000003
650.0	0.39329721190098466	0.04121559752426545	0.59847	0.0016987254792822366	0.07465
676.0	0.390298745073954	0.04045095924175896	0.5972	0.0016362801035784444	0.07455
715.0	0.3407420588737054	0.04323608738173978	0.53275	0.0018693592520814374	0.07942000000000005
